Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5756528742044945,0.7625865700035951,0.5459036232527888,0.5512841449153009,0.6901738196301866,0.8880106194946716,0.7175143285407897,0.8379469539349055,46.41203703703704,0.2664994314274431,0.06253755147978347,0.17163726856084105,0.0902319206166523,0.1890412306549525,0.060655017908074454,8536779.927887566,1897649.1215662193,856424.4350204075,912300448669.3623,26431633.79861798,7682363.832519482,27241494.062544193,26731299.052605927,2641289.8736940906,1843212.530225588,9055141.542692674,8374461.3005954055,2766716.467006107,2459370.763365295,2470207.7769189314,0.04724237587302715,0.8430967655986206,0.04724237587302715,0.04724237587302715,0.009410066738936301,0.0009410066738936301,0.0018820133477872602,0.002823020021680891,369.8290801053137,688.2840456385065,630.0521215028833,662.1707915648103,530.9226753871102,314.2115290319765,197.3211219625356
0.5534747183840043,0.7589657937229767,0.5130679962055138,0.5408433703103067,0.7681043664282722,0.9356107602024555,0.6636215627865919,0.9187577085709785,43.51851851851852,0.29232654371359384,0.06202701424525621,0.16988028738545846,0.09338241668330452,0.19304704263919284,0.057045529103512016,9047116.351034557,1894445.1207575274,861808.6290055654,871448787169.8436,27210329.31232706,7523140.245255542,25857962.975810263,26954028.924255364,2449667.484467872,1996155.89697211,8146977.399369915,8576837.240312919,2502320.654869399,2579174.2765220753,2755362.065757551,0.03429167434083244,0.8860762482444895,0.03429167434083244,0.03429167434083244,0.006830455458133292,0.0006830455458133291,0.0013660910916266581,0.0020491366374399875,402.007718956632,694.1220714675835,700.5366169263192,664.701161778844,490.35988912903423,337.3702616798825,202.90794741033503
0.5254163891025763,0.7690019783026086,0.5102772791744363,0.5495260151754962,0.7578083345185014,0.8604652591179999,0.7085568615633335,0.8661780625741959,45.48611111111111,0.30799358062572857,0.0615619323651682,0.18295950729700264,0.09176337419114637,0.1807230240107206,0.05731374481366419,8613007.234504981,1910897.2743937394,858272.9398747291,868405459713.9264,25398671.391723894,7658816.424068242,25442988.325696785,23593785.29748675,2622205.4210665184,1987983.2833280284,9113337.563357493,8821019.606097635,2680829.5206154413,2645272.680336877,2619271.833419064,0.04702837519975068,0.8438069694590389,0.04702837519975068,0.04702837519975068,0.009367440588568225,0.0009367440588568225,0.001873488117713645,0.002810232176570468,382.76067354798727,720.5717411946623,695.4324482054132,669.7013534769759,477.83144936499934,316.5680281767478,196.3610651939818
0.5574965965890445,0.7240981145595713,0.5191400792299008,0.5712534695293947,0.7775623239858932,0.9091440824965942,0.7343808200268871,0.935402338075145,43.05555555555555,0.2989473758426401,0.0667622915148279,0.16428909787469242,0.09334465518911711,0.17534509623395067,0.0622359622706032,8495843.599095833,2021823.0334569032,936171.5823498718,839472386193.5273,24943208.131747596,8043833.022792212,25837288.326691642,26641581.450346224,2718114.5782376206,1968711.9144283873,8964584.687104251,8537342.20130895,2560446.7780870656,2613256.843818944,2601833.304855246,0.04870982242333277,0.8382267519251673,0.04870982242333277,0.04870982242333277,0.009702363003021568,0.0009702363003021567,0.0019404726006043134,0.0029107089009064707,354.8967517679871,660.1367567218965,703.3735702957811,631.951448728476,495.4998570435833,320.2863576244537,209.43402206811498
0.5521804360147069,0.7687245059523511,0.5058351753205579,0.5885601278687884,0.7109964017255576,0.877208800802279,0.6736553569613964,0.8648914463212024,45.48611111111111,0.30117996673885883,0.06679791761937096,0.1780834631106435,0.09116589205734185,0.17667773381338645,0.05447328471205936,8659803.180525945,2112124.357433275,919417.1030069877,866696944667.6538,25049922.82677534,7857873.927624662,25610305.33199792,25541717.342745285,2705973.6913208496,2042787.8580866563,9294856.852547903,9095703.583326124,2471610.445302375,2740218.2968619056,2603537.138540731,0.04340130848499562,0.8558441128164618,0.04340130848499562,0.04340130848499562,0.008644976080344657,0.0008644976080344655,0.001728995216068931,0.0025934928241033973,383.4836008769234,644.264989556592,697.0547726555595,644.3617716708628,490.9804584703417,310.25101721532536,196.982028395446
0.53528910567149,0.7332246735589786,0.5089246026879822,0.5104074941742996,0.706369464339825,0.916155231590734,0.784678122302634,0.8105837809857994,47.916666666666664,0.29452298811290345,0.06716023375014207,0.1642078332294051,0.08186009419774305,0.18606637168372073,0.05506374029088644,8160276.770621022,2017782.0323406388,792761.750626775,838328858842.5444,25868309.335170932,7911848.390282729,26299384.15893924,25827137.66249273,2720957.2298871716,2052688.9499706037,8327476.98353816,9203402.030685792,2573682.5765329744,2579437.044433222,2603729.1234953124,0.05683733346400469,0.8112539876422219,0.05683733346400469,0.05683733346400469,0.011321257478602562,0.001132125747860256,0.002264251495720512,0.0033963772435807687,365.0298050422115,703.5616190171412,697.8694417353527,671.1459080332437,510.31578410570353,323.77255465495784,198.90869389821088
0.5702724790829505,0.7213698441496305,0.49501312375448425,0.5497780374380388,0.7405396047648789,0.9821449620368015,0.7412070001347377,0.8730234913202712,45.254629629629626,0.27593576175478307,0.06798098470675258,0.1717286372794138,0.0894080432502162,0.17212283446993817,0.062156627068878395,8726096.752893722,1862988.4890080667,905593.7426013331,855854696850.2015,24644744.12671819,7695886.1015164815,26464837.18898063,26311837.50987193,2627901.763354192,2114623.3082115743,9267684.821081778,8422919.18945268,2674834.7798715737,2513821.6465232098,2594665.1008336362,0.05792975980325995,0.807628553238287,0.05792975980325995,0.05792975980325995,0.011538854594958283,0.0011538854594958282,0.0023077709189916564,0.0034616563784874853,389.4576723802008,703.7298670919158,644.6521285688876,640.8529824235316,506.07693022222185,328.60720019360417,189.57051290848614
0.5906878546817833,0.7385929839433156,0.5366368854325464,0.5519544902905765,0.7449160499016103,0.9540947459406587,0.7316353165723358,0.8812662105297526,44.791666666666664,0.27626456689292095,0.06519587473024684,0.16657088744535123,0.09254795760746826,0.18438692133990028,0.05789490436658574,9265245.540506937,1828480.9838336378,784392.8696990217,853285575168.809,26104733.915622517,7307816.409564958,27089782.10315686,24516874.17235173,2601738.0059042363,1954976.5674668807,8212056.3408620935,9276004.238996718,2678645.4032022185,2553954.1688846755,2610176.969713674,0.04284782610690561,0.8576809543346434,0.04284782610690561,0.04284782610690561,0.008534729590399899,0.0008534729590399898,0.0017069459180799795,0.0025604188771199696,411.05202802367575,656.3621800368866,659.7140212449767,722.4538724744152,484.03129277226094,316.8831410750021,195.73532624926347
0.5870600822165785,0.7206443449328559,0.5463041176436251,0.5499269170646941,0.7478722218842312,0.8521875933901072,0.6889824109059027,0.9094838268436596,43.86574074074074,0.3009650989687543,0.058680154834830675,0.1568291736623074,0.0955942126850218,0.1877764234277654,0.060465676060839954,8738127.338128762,1850381.5416502303,928423.7127765762,803067323360.8215,25229570.53453153,8233216.546723418,25550767.705511887,25876730.93394938,2736503.539206069,2010630.6622738172,8626206.930905506,8541990.659138503,2444424.376631619,2754392.957596468,2560285.1895062714,0.0366301466009172,0.8783155622561432,0.0366301466009172,0.0366301466009172,0.007296248713190825,0.0007296248713190825,0.001459249742638165,0.002188874613957248,403.0346205324861,676.7746718609478,685.417618160342,635.8667492290347,525.1026954319819,324.71207778703206,183.68308579294248
0.5623864830417783,0.7515909961692632,0.514136705785145,0.5483430175108445,0.6877078422278575,0.9410745265244718,0.6649722129332376,0.8396231512717653,46.41203703703704,0.29109788646008355,0.06685955314835175,0.16480584271819163,0.08738741980652237,0.19186171365968754,0.06318260428519094,8896818.721529344,1991016.1061704224,894560.4260599805,896820345918.711,28279783.105482534,8303921.013553058,24952797.109421466,26684590.907866396,2704236.931731684,1985169.659719917,8868243.719351565,8712436.212281309,2730456.798242011,2450258.883391052,2623377.392912139,0.05555691236206986,0.8155033201122203,0.05555691236206986,0.05555691236206986,0.011066214250981395,0.0011066214250981395,0.002213242850196279,0.003319864275294419,356.3832732347381,645.3965518865484,648.7503687908304,654.9794281813705,488.73896229082357,334.1843233001505,186.7560933421475
